Epoch,Batch,Loss,Accuracy,Time
1.0,60.0,0.849055939912796,0.728558349609375,539.7010707855225
1.0,70.0,0.8400568664073944,0.7314208984375,542.5950713157654
1.0,80.0,0.839701098203659,0.7316650390625,545.6176142692566
1.0,90.0,0.8278980314731598,0.7338623046875,549.662894487381
1.0,100.0,0.827295845746994,0.7349609375,552.3898575305939
1.0,110.0,0.8184459328651428,0.737127685546875,555.7594132423401
1.0,120.0,0.8233841836452485,0.733355712890625,558.6370327472687
1.0,130.0,0.8050292134284973,0.741925048828125,561.611643075943
1.0,140.0,0.7951684415340423,0.74534912109375,564.6157412528992
1.0,150.0,0.7795670032501221,0.75008544921875,567.4962320327759
1.0,160.0,0.7843995511531829,0.74898681640625,570.1899859905243
1.0,170.0,0.7751143097877502,0.750787353515625,573.1234545707703
1.0,180.0,0.7703183233737946,0.752447509765625,576.1372525691986
1.0,190.0,0.7737747550010681,0.751007080078125,579.2171168327332
1.0,200.0,0.7556676745414734,0.756927490234375,582.2250537872314
1.0,210.0,0.7506477892398834,0.759930419921875,586.212769985199
1.0,220.0,0.7416193902492523,0.76064453125,589.2096407413483
1.0,230.0,0.7273200035095215,0.76612548828125,592.3352856636047
1.0,240.0,0.719786548614502,0.7691650390625,595.3554322719574
1.0,250.0,0.720033323764801,0.769091796875,598.52206158638
1.0,260.0,0.7101953387260437,0.770269775390625,601.6726713180542
1.0,270.0,0.7057869255542755,0.773046875,604.980043888092
1.0,280.0,0.6959655523300171,0.775537109375,607.8701496124268
1.0,290.0,0.6954593658447266,0.776025390625,610.8312413692474
1.0,300.0,0.6925947725772857,0.77720947265625,613.8020014762878
1.0,310.0,0.6911169826984406,0.777008056640625,617.0019807815552
1.0,320.0,0.6902379631996155,0.77689208984375,620.5902211666107
1.0,330.0,0.6778106927871704,0.78177490234375,623.4643416404724
1.0,340.0,0.6616962492465973,0.786572265625,626.2949771881104
1.0,350.0,0.6591460108757019,0.786468505859375,629.1968851089478
1.0,360.0,0.6566347539424896,0.787744140625,632.1010887622833
1.0,370.0,0.6580903768539429,0.786456298828125,634.9933931827545
1.0,380.0,0.6405658662319184,0.794097900390625,637.891256570816
1.0,390.0,0.6321773588657379,0.796038818359375,640.7802102565765
1.0,400.0,0.633237338066101,0.794915771484375,643.5848476886749
1.0,410.0,0.6235058009624481,0.798126220703125,646.7208230495453
1.0,420.0,0.6140044927597046,0.801751708984375,649.6722257137299
1.0,430.0,0.6282307982444764,0.799542236328125,652.7611131668091
1.0,440.0,0.6204293072223663,0.800103759765625,656.221298456192
1.0,450.0,0.6030744910240173,0.80545654296875,659.1136453151703
1.0,460.0,0.5892105877399445,0.810614013671875,662.006311416626
1.0,470.0,0.5827337324619293,0.812567138671875,664.9145140647888
1.0,480.0,0.5792571604251862,0.813226318359375,667.817957162857
1.0,490.0,0.579040777683258,0.814251708984375,670.874938249588
1.0,500.0,0.5706280469894409,0.814794921875,673.7968881130219
1.0,510.0,0.5586053609848023,0.819354248046875,677.1334896087646
1.0,520.0,0.5577349960803986,0.81986083984375,680.1344516277313
1.0,530.0,0.549439424276352,0.822796630859375,683.0159776210785
1.0,540.0,0.5443664073944092,0.82454833984375,685.9738461971283
1.0,550.0,0.5441797852516175,0.82376708984375,689.3452768325806
1.0,560.0,0.5374986469745636,0.82718505859375,692.3389873504639
1.0,570.0,0.5314229965209961,0.8273681640625,695.4082567691803
1.0,580.0,0.5224046051502228,0.831341552734375,698.5372047424316
1.0,590.0,0.5157231122255326,0.834185791015625,701.5632855892181
1.0,600.0,0.5152759492397309,0.833966064453125,704.6595871448517
1.0,610.0,0.5060985535383224,0.835888671875,707.9756634235382
1.0,620.0,0.5103732705116272,0.834295654296875,711.0298368930817
1.0,630.0,0.4977432996034622,0.83873291015625,713.924971818924
1.0,640.0,0.49088370203971865,0.84095458984375,717.1504716873169
1.0,650.0,0.4809877395629883,0.844061279296875,720.1217217445374
1.0,660.0,0.4858782202005386,0.843182373046875,723.2709188461304
1.0,670.0,0.4834683060646057,0.8442138671875,726.5652768611908
1.0,680.0,0.4722220808267593,0.847314453125,729.6704092025757
1.0,690.0,0.470273494720459,0.847857666015625,732.6930842399597
1.0,700.0,0.466149765253067,0.84898681640625,735.726969242096
1.0,710.0,0.45821196734905245,0.85135498046875,739.0133895874023
1.0,720.0,0.4638509273529053,0.849786376953125,742.1180651187897
1.0,730.0,0.451889356970787,0.85390625,745.168443441391
1.0,740.0,0.45149212181568144,0.853997802734375,748.2831029891968
1.0,750.0,0.44362294375896455,0.85728759765625,751.2606074810028
1.0,760.0,0.44037823379039764,0.857611083984375,754.2466711997986
1.0,770.0,0.4375803083181381,0.85853271484375,757.3292098045349
1.0,780.0,0.436861515045166,0.85926513671875,760.0817358493805
1.0,790.0,0.4224880784749985,0.863287353515625,763.0567743778229
1.0,800.0,0.42577541768550875,0.86185302734375,766.0991621017456
1.0,810.0,0.4193938344717026,0.864483642578125,769.5679042339325
1.0,820.0,0.4157471895217896,0.8658203125,772.493480682373
1.0,830.0,0.41423427760601045,0.865966796875,775.2994134426117
1.0,840.0,0.4151989251375198,0.8653564453125,777.9974231719971
1.0,850.0,0.4044677525758743,0.8689453125,780.767820596695
1.0,860.0,0.40595337450504304,0.868829345703125,783.6245229244232
1.0,870.0,0.39954390823841096,0.87122802734375,786.6056950092316
1.0,880.0,0.3949656426906586,0.871923828125,789.4920401573181
1.0,890.0,0.392232945561409,0.874005126953125,792.4149911403656
1.0,900.0,0.38707678616046903,0.875006103515625,795.1486983299255
1.0,910.0,0.3822816848754883,0.877392578125,798.2749152183533
1.0,920.0,0.3817193448543549,0.876727294921875,801.3958625793457
1.0,930.0,0.3771910786628723,0.878289794921875,804.4489395618439
1.0,940.0,0.37361748814582824,0.880084228515625,807.495325088501
1.0,950.0,0.3670308291912079,0.882373046875,810.4805371761322
1.0,960.0,0.3676533460617065,0.8820556640625,813.4076180458069
1.0,970.0,0.3603281557559967,0.88404541015625,816.4698321819305
1.0,980.0,0.36028079092502596,0.884063720703125,819.5279173851013
1.0,990.0,0.3621935069561005,0.883148193359375,823.69677567482
1.0,1000.0,0.3546561598777771,0.885821533203125,827.2347016334534
1.0,1010.0,0.3605239540338516,0.883984375,830.7147536277771
1.0,1020.0,0.35152909755706785,0.88653564453125,833.7975730895996
1.0,1030.0,0.3411403328180313,0.89005126953125,836.8996188640594
1.0,1040.0,0.34255308508872984,0.889544677734375,839.9809951782227
1.0,1050.0,0.33953858017921446,0.890948486328125,842.9282381534576
1.0,1060.0,0.3421675682067871,0.89012451171875,846.1647317409515
1.0,1070.0,0.34242886006832124,0.88994140625,849.2342562675476
1.0,1080.0,0.3292710244655609,0.89417724609375,852.0489220619202
1.0,1090.0,0.327830383181572,0.895001220703125,855.0634853839874
1.0,1100.0,0.32762443721294404,0.895269775390625,858.4481456279755
1.0,1110.0,0.3214687675237656,0.896783447265625,863.0015368461609
1.0,1120.0,0.321793806552887,0.895965576171875,865.944858789444
1.0,1130.0,0.32056397795677183,0.8979736328125,868.9830420017242
1.0,1140.0,0.31603888869285585,0.89876708984375,872.0686390399933
1.0,1150.0,0.3164082944393158,0.898651123046875,875.0533046722412
1.0,1160.0,0.31183286011219025,0.899945068359375,878.0850782394409
1.0,1170.0,0.3049478530883789,0.902093505859375,881.2341773509979
1.0,1180.0,0.30498711466789247,0.902728271484375,884.3079397678375
1.0,1190.0,0.30309230387210845,0.903289794921875,887.3628551959991
1.0,1200.0,0.29922646284103394,0.90460205078125,890.3861117362976
1.0,1210.0,0.2958403408527374,0.905157470703125,893.4304006099701
1.0,1220.0,0.29185701012611387,0.90594482421875,897.6797420978546
1.0,1230.0,0.2928530216217041,0.9060791015625,900.7781534194946
1.0,1240.0,0.2973332583904266,0.90487060546875,903.761794090271
1.0,1250.0,0.2957055389881134,0.905535888671875,906.8248701095581
1.0,1260.0,0.29386127889156344,0.906085205078125,909.7215383052826
1.0,1270.0,0.28674834966659546,0.90880126953125,912.5334804058075
1.0,1280.0,0.2819328665733337,0.910089111328125,915.4102306365967
1.0,1290.0,0.2818494886159897,0.9099365234375,918.3272066116333
1.0,1300.0,0.281206750869751,0.91002197265625,921.3508880138397
1.0,1310.0,0.2788502871990204,0.91177978515625,924.5459027290344
1.0,1320.0,0.279523503780365,0.91085205078125,927.4238755702972
1.0,1330.0,0.2773077398538589,0.91182861328125,930.3207130432129
1.0,1340.0,0.27188237607479093,0.912762451171875,934.2493607997894
1.0,1350.0,0.2688574522733688,0.914837646484375,937.4835090637207
1.0,1360.0,0.26790686547756193,0.915350341796875,940.4697542190552
1.0,1370.0,0.27189854979515077,0.9138671875,943.3632614612579
1.0,1380.0,0.27320389449596405,0.912945556640625,946.3385584354401
1.0,1390.0,0.2638269543647766,0.9156982421875,949.2134718894958
1.0,1400.0,0.2634618490934372,0.91668701171875,952.2179825305939
1.0,1410.0,0.2645946994423866,0.91552734375,955.5894274711609
1.0,1420.0,0.25633672028779986,0.918499755859375,958.4882283210754
1.0,1430.0,0.255598583817482,0.919110107421875,961.5227251052856
1.0,1440.0,0.2610532879829407,0.916888427734375,964.6091451644897
1.0,1450.0,0.2601801484823227,0.9176025390625,967.8447268009186
1.0,1460.0,0.2526438146829605,0.919671630859375,972.2157447338104
1.0,1470.0,0.2538252294063568,0.91961669921875,975.2551884651184
1.0,1480.0,0.24864475280046464,0.921142578125,978.2688105106354
1.0,1490.0,0.24932544976472854,0.921221923828125,981.3183674812317
1.0,1500.0,0.24888427704572677,0.920867919921875,984.2172293663025
1.0,1510.0,0.2502954140305519,0.920404052734375,987.5008909702301
1.0,1520.0,0.24920847713947297,0.920770263671875,990.5831995010376
1.0,1530.0,0.24771975874900817,0.921044921875,993.7064852714539
1.0,1540.0,0.24425565898418428,0.921710205078125,996.894984960556
1.0,1550.0,0.24292874783277513,0.9232177734375,999.9060122966766
1.0,1560.0,0.24431169629096985,0.92239990234375,1003.0631151199341
1.0,1570.0,0.23530892729759217,0.926220703125,1007.1974351406097
1.0,1580.0,0.23635319471359253,0.9246337890625,1010.1330683231354
1.0,1590.0,0.23481292873620987,0.925537109375,1013.1250145435333
1.0,1600.0,0.23278872817754745,0.9265869140625,1016.1085772514343
1.0,1610.0,0.2340034916996956,0.925732421875,1019.3376533985138
1.0,1620.0,0.23253085911273957,0.9262451171875,1022.3260183334351
2.0,10.0,0.23293126970529557,0.92608642578125,1026.7444405555725
2.0,20.0,0.2319528192281723,0.92718505859375,1029.7709827423096
2.0,30.0,0.22410136014223098,0.929681396484375,1032.549563407898
2.0,40.0,0.22528167366981505,0.9287353515625,1035.5573680400848
2.0,50.0,0.2265640303492546,0.928668212890625,1038.468734741211
2.0,60.0,0.2241997554898262,0.9289794921875,1042.284125328064
2.0,70.0,0.22568920701742173,0.928887939453125,1045.5498518943787
2.0,80.0,0.2249421000480652,0.928955078125,1048.4914739131927
2.0,90.0,0.2268476516008377,0.92818603515625,1051.3763692378998
2.0,100.0,0.22316341996192932,0.92998046875,1054.3754959106445
2.0,110.0,0.21918130069971084,0.930792236328125,1057.6425151824951
2.0,120.0,0.22027401775121688,0.929974365234375,1060.5776314735413
2.0,130.0,0.2165643408894539,0.93193359375,1063.5286967754364
2.0,140.0,0.2182086244225502,0.930645751953125,1066.445330619812
2.0,150.0,0.2143411710858345,0.93172607421875,1069.3259732723236
2.0,160.0,0.2151562511920929,0.932122802734375,1072.5938560962677
2.0,170.0,0.21228457242250443,0.93299560546875,1076.097076177597
2.0,180.0,0.2464888200163841,0.925653076171875,1079.34707570076
2.0,190.0,0.23781407475471497,0.924560546875,1082.5430042743683
2.0,200.0,0.22017261236906052,0.93040771484375,1085.609456539154
2.0,210.0,0.21487679332494736,0.93214111328125,1088.833690404892
2.0,220.0,0.21138385832309722,0.933831787109375,1091.6729428768158
2.0,230.0,0.20816901475191116,0.934320068359375,1094.7932016849518
2.0,240.0,0.20661760568618776,0.93564453125,1098.0016043186188
2.0,250.0,0.20569353103637694,0.934857177734375,1101.04625082016
2.0,260.0,0.2036834254860878,0.935760498046875,1104.088892698288
2.0,270.0,0.2013704612851143,0.936981201171875,1107.0202281475067
2.0,280.0,0.20173151344060897,0.936297607421875,1109.884765625
2.0,290.0,0.1990469291806221,0.937445068359375,1113.4196331501007
2.0,300.0,0.19952597022056578,0.9369140625,1116.552407026291
2.0,310.0,0.19778852611780168,0.938226318359375,1119.751339673996
2.0,320.0,0.19638586938381195,0.93841552734375,1122.6296367645264
2.0,330.0,0.19728752672672273,0.938043212890625,1125.4806609153748
2.0,340.0,0.19506699442863465,0.938232421875,1128.182695865631
2.0,350.0,0.19409712702035903,0.938800048828125,1131.1204345226288
2.0,360.0,0.19562351256608962,0.938348388671875,1134.0238058567047
2.0,370.0,0.19411010891199112,0.93870849609375,1136.9899156093597
2.0,380.0,0.19282168298959732,0.939776611328125,1140.009397983551
2.0,390.0,0.19441573321819305,0.938726806640625,1142.8212440013885
2.0,400.0,0.19105054438114166,0.939697265625,1146.3900482654572
2.0,410.0,0.19197385162115096,0.939825439453125,1149.635336637497
2.0,420.0,0.18897668570280074,0.9403076171875,1152.6940701007843
2.0,430.0,0.1909191146492958,0.93985595703125,1155.6804416179657
2.0,440.0,0.19285377562046052,0.939306640625,1158.6946578025818
2.0,450.0,0.1900065928697586,0.93994140625,1161.868814945221
2.0,460.0,0.18996676355600356,0.94014892578125,1164.9907619953156
2.0,470.0,0.1886175110936165,0.940350341796875,1167.8487827777863
2.0,480.0,0.18681983053684234,0.94066162109375,1170.9038574695587
2.0,490.0,0.18816773742437362,0.9406005859375,1173.9856326580048
2.0,500.0,0.18838753700256347,0.9403076171875,1177.2096633911133
2.0,510.0,0.187399260699749,0.940655517578125,1181.0002663135529
2.0,520.0,0.18543423265218734,0.9415771484375,1183.9818131923676
2.0,530.0,0.18207331299781798,0.942962646484375,1186.7396457195282
2.0,540.0,0.18138789236545563,0.942987060546875,1189.6667494773865
2.0,550.0,0.18341547548770903,0.94232177734375,1192.8270695209503
2.0,560.0,0.1809101313352585,0.94356689453125,1196.0507521629333
2.0,570.0,0.18230149298906326,0.943133544921875,1199.1595256328583
2.0,580.0,0.18202246129512786,0.94322509765625,1202.1977813243866
2.0,590.0,0.17847553342580796,0.943994140625,1205.1768622398376
2.0,600.0,0.1810694232583046,0.942706298828125,1208.3263158798218
2.0,610.0,0.17911975532770158,0.943194580078125,1211.7302706241608
2.0,620.0,0.18004192113876344,0.943017578125,1214.8005394935608
2.0,630.0,0.17713613063097,0.94407958984375,1217.7314312458038
2.0,640.0,0.17606215476989745,0.9446044921875,1220.806447982788
2.0,650.0,0.17502406239509583,0.945391845703125,1223.7244219779968
2.0,660.0,0.17522215396165847,0.944500732421875,1226.7269804477692
2.0,670.0,0.17249740660190582,0.945458984375,1229.846776008606
2.0,680.0,0.17634255588054656,0.944976806640625,1232.9467544555664
2.0,690.0,0.23379138559103013,0.93035888671875,1235.9426264762878
2.0,700.0,0.2275447964668274,0.92813720703125,1239.1090054512024
2.0,710.0,0.2011042430996895,0.937030029296875,1242.4059355258942
2.0,720.0,0.1862461283802986,0.941717529296875,1245.457849740982
2.0,730.0,0.17868634313344955,0.94375,1249.853145122528
2.0,740.0,0.17562871873378755,0.9447998046875,1253.4647326469421
2.0,750.0,0.17042160928249359,0.94661865234375,1256.6194288730621
2.0,760.0,0.17168148458003998,0.945953369140625,1259.7869300842285
2.0,770.0,0.16869245171546937,0.94674072265625,1262.8521494865417
2.0,780.0,0.16836174875497817,0.94703369140625,1265.9722051620483
2.0,790.0,0.1696548730134964,0.94705810546875,1269.0328872203827
2.0,800.0,0.1681551828980446,0.947235107421875,1272.0928084850311
2.0,810.0,0.16782209575176238,0.947833251953125,1275.4895477294922
2.0,820.0,0.16702002435922622,0.947821044921875,1278.5999290943146
2.0,830.0,0.16639765501022338,0.94827880859375,1281.8582105636597
2.0,840.0,0.1665177658200264,0.94769287109375,1285.47518992424
2.0,850.0,0.16436137557029723,0.948797607421875,1289.4518811702728
2.0,860.0,0.16493017524480819,0.94859619140625,1292.3234646320343
2.0,870.0,0.1659815266728401,0.947894287109375,1295.5042486190796
2.0,880.0,0.16459382325410843,0.948052978515625,1298.5315158367157
2.0,890.0,0.16661373227834703,0.94801025390625,1301.4111931324005
2.0,900.0,0.16200438141822815,0.948870849609375,1304.2526059150696
2.0,910.0,0.16392666846513748,0.948748779296875,1307.6354775428772
2.0,920.0,0.16321566551923752,0.948980712890625,1310.7227582931519
2.0,930.0,0.15978856831789018,0.9500244140625,1313.75204372406
2.0,940.0,0.1610896334052086,0.9496337890625,1316.809839963913
2.0,950.0,0.16087687760591507,0.949200439453125,1319.7507209777832
2.0,960.0,0.16235408633947374,0.948931884765625,1323.7765254974365
2.0,970.0,0.1634474888443947,0.94923095703125,1326.8819365501404
