Epoch,Batch,Loss,Accuracy,Time
0.0,340.0,2.094502663612366,0.38970947265625,111.41974949836731
0.0,350.0,2.076757311820984,0.39288330078125,114.2766969203949
0.0,360.0,2.063474202156067,0.396331787109375,117.29522013664246
0.0,370.0,2.054499316215515,0.396807861328125,120.07518124580383
0.0,380.0,2.033304953575134,0.40538330078125,122.98056888580322
0.0,390.0,2.0282001852989198,0.404437255859375,125.9558219909668
0.0,400.0,2.021916723251343,0.40767822265625,129.4121868610382
0.0,410.0,1.989915132522583,0.414947509765625,132.5609860420227
0.0,420.0,1.9700019359588623,0.42310791015625,135.72474145889282
0.0,430.0,1.966043269634247,0.42318115234375,138.91744661331177
0.0,440.0,1.9539400577545165,0.42711181640625,142.34591579437256
0.0,450.0,1.9519086360931397,0.428289794921875,145.3539035320282
0.0,460.0,1.9422955751419066,0.430242919921875,148.2270565032959
0.0,470.0,1.9193169713020324,0.433502197265625,150.90866374969482
0.0,480.0,1.9134061098098756,0.43680419921875,153.80901288986206
0.0,490.0,1.9129042506217957,0.435205078125,156.82636499404907
0.0,500.0,1.8962712645530702,0.4395751953125,159.76361322402954
0.0,510.0,1.8863618135452271,0.443695068359375,163.53610134124756
0.0,520.0,1.8794446110725402,0.44442138671875,166.47934484481812
0.0,530.0,1.8540095925331115,0.451715087890625,169.29989981651306
0.0,540.0,1.8465365886688232,0.4529541015625,172.1754515171051
0.0,550.0,1.8414380431175232,0.455780029296875,175.26934790611267
0.0,560.0,1.83763906955719,0.456756591796875,178.1567521095276
0.0,570.0,1.828999924659729,0.459527587890625,181.13595151901245
0.0,580.0,1.8208913922309875,0.46175537109375,184.20041251182556
0.0,590.0,1.8124802827835083,0.464324951171875,187.0894763469696
0.0,600.0,1.8041317939758301,0.465484619140625,190.06714248657227
0.0,610.0,1.7924860954284667,0.46832275390625,193.20716071128845
0.0,620.0,1.8038386940956115,0.465472412109375,196.2434799671173
0.0,630.0,1.7819815278053284,0.471868896484375,199.90899205207825
0.0,640.0,1.7649381518363954,0.477008056640625,202.77195620536804
0.0,650.0,1.741131353378296,0.48277587890625,205.57439303398132
0.0,660.0,1.749929165840149,0.48011474609375,208.6591784954071
0.0,670.0,1.7497161507606507,0.479461669921875,211.59119582176208
0.0,680.0,1.727671754360199,0.48614501953125,214.74126553535461
0.0,690.0,1.7180649161338806,0.487774658203125,217.94176721572876
0.0,700.0,1.7214462518692017,0.486822509765625,221.03236770629883
0.0,710.0,1.7060296416282654,0.492327880859375,224.3930881023407
0.0,720.0,1.700749409198761,0.493853759765625,227.39247107505798
0.0,730.0,1.688381850719452,0.4951904296875,230.52845883369446
0.0,740.0,1.6834407567977905,0.49765625,234.25053548812866
0.0,750.0,1.6732647657394408,0.501116943359375,237.13036823272705
0.0,760.0,1.6782007098197937,0.49913330078125,240.3262152671814
0.0,770.0,1.6604297041893006,0.503436279296875,243.34112000465393
0.0,780.0,1.6481274127960206,0.5064453125,246.15033602714539
0.0,790.0,1.6441698908805846,0.506829833984375,249.0498538017273
0.0,800.0,1.6320242881774902,0.51041259765625,251.87870502471924
0.0,810.0,1.6211573004722595,0.5147705078125,255.02274417877197
0.0,820.0,1.6276909589767456,0.5122314453125,258.0897567272186
0.0,830.0,1.6262285470962525,0.511572265625,260.9976053237915
0.0,840.0,1.623391032218933,0.513543701171875,263.7874825000763
0.0,850.0,1.6066914081573487,0.517578125,267.13463306427
0.0,860.0,1.5888491034507752,0.52279052734375,270.25470447540283
0.0,870.0,1.6022483706474304,0.5162841796875,273.4339962005615
0.0,880.0,1.5841601133346557,0.524072265625,276.37040281295776
0.0,890.0,1.5787695407867433,0.5264892578125,279.2739245891571
0.0,900.0,1.5768349409103393,0.524871826171875,282.10604095458984
0.0,910.0,1.572020208835602,0.526611328125,285.5361316204071
0.0,920.0,1.5555822491645812,0.532171630859375,288.6328887939453
0.0,930.0,1.5491629719734192,0.531011962890625,291.66295742988586
0.0,940.0,1.5560227990150453,0.531451416015625,294.65042424201965
0.0,950.0,1.5418057322502137,0.535589599609375,297.5489420890808
0.0,960.0,1.5466677784919738,0.533709716796875,300.6289920806885
0.0,970.0,1.5372822523117065,0.534393310546875,304.477646112442
0.0,980.0,1.5263303995132447,0.538397216796875,307.59253764152527
0.0,990.0,1.5312779903411866,0.536273193359375,310.56958293914795
0.0,1000.0,1.5279887676239015,0.53697509765625,313.48876690864563
0.0,1010.0,1.518523907661438,0.54180908203125,316.78898096084595
0.0,1020.0,1.5082015514373779,0.543109130859375,319.86572766304016
0.0,1030.0,1.5092883348464965,0.542486572265625,322.65403604507446
0.0,1040.0,1.4948949098587037,0.546148681640625,325.62417483329773
0.0,1050.0,1.4958966255187989,0.54652099609375,328.5030732154846
0.0,1060.0,1.4734169006347657,0.5533447265625,331.42335200309753
0.0,1070.0,1.467777132987976,0.55452880859375,334.5173637866974
0.0,1080.0,1.4563266515731812,0.55787353515625,338.4722170829773
0.0,1090.0,1.4491853594779969,0.5588623046875,341.3516638278961
0.0,1100.0,1.463732373714447,0.553948974609375,344.4026942253113
0.0,1110.0,1.4501960277557373,0.5592529296875,347.8469455242157
0.0,1120.0,1.4384600520133972,0.56097412109375,351.02192878723145
0.0,1130.0,1.4440072655677796,0.559796142578125,354.2027847766876
0.0,1140.0,1.4288646817207336,0.563665771484375,357.3454201221466
0.0,1150.0,1.42027508020401,0.567425537109375,360.4651589393616
0.0,1160.0,1.4294581770896913,0.563995361328125,363.728951215744
0.0,1170.0,1.408824861049652,0.569464111328125,366.87214064598083
0.0,1180.0,1.4031873226165772,0.571136474609375,369.9422254562378
0.0,1190.0,1.411858081817627,0.567510986328125,373.7488203048706
0.0,1200.0,1.3918172240257263,0.574176025390625,376.8138499259949
0.0,1210.0,1.3964863657951354,0.572723388671875,380.10970282554626
0.0,1220.0,1.3827232837677002,0.575946044921875,383.10563492774963
0.0,1230.0,1.383625853061676,0.573956298828125,386.18261790275574
0.0,1240.0,1.384411370754242,0.574456787109375,389.1546359062195
0.0,1250.0,1.3664202451705934,0.582281494140625,392.17152428627014
0.0,1260.0,1.3732536673545837,0.578826904296875,395.3882076740265
0.0,1270.0,1.3522699356079102,0.584210205078125,398.56183433532715
0.0,1280.0,1.3523256659507752,0.58404541015625,401.5728931427002
0.0,1290.0,1.3529137969017029,0.582806396484375,404.92766761779785
0.0,1300.0,1.3490822911262512,0.583123779296875,408.81861686706543
0.0,1310.0,1.3337266325950623,0.59068603515625,411.9578957557678
0.0,1320.0,1.3517422676086426,0.583270263671875,414.9331724643707
0.0,1330.0,1.3326794505119324,0.5890625,418.0083599090576
0.0,1340.0,1.3197521686553955,0.593011474609375,421.0233359336853
0.0,1350.0,1.3127024531364442,0.595477294921875,424.1331374645233
0.0,1360.0,1.3110979676246644,0.595135498046875,427.16894245147705
0.0,1370.0,1.3181028604507445,0.594525146484375,430.2891354560852
0.0,1380.0,1.3002883553504945,0.59888916015625,433.2796251773834
0.0,1390.0,1.2893185257911681,0.60169677734375,436.49916076660156
0.0,1400.0,1.281420886516571,0.60279541015625,439.56106090545654
0.0,1410.0,1.2859351992607118,0.602191162109375,443.47112703323364
0.0,1420.0,1.2735542893409728,0.60556640625,446.5641734600067
0.0,1430.0,1.2826292872428895,0.603826904296875,449.49816393852234
0.0,1440.0,1.276604688167572,0.60543212890625,452.6888246536255
0.0,1450.0,1.255788767337799,0.611273193359375,455.83674454689026
0.0,1460.0,1.2715167999267578,0.6061767578125,458.92092633247375
0.0,1470.0,1.2532639861106873,0.6112548828125,461.9473624229431
0.0,1480.0,1.2495664358139038,0.61163330078125,465.0834083557129
0.0,1490.0,1.2432941555976869,0.614715576171875,468.08399987220764
0.0,1500.0,1.2427944779396056,0.6135498046875,471.42471718788147
0.0,1510.0,1.2350011467933655,0.614910888671875,474.7612602710724
0.0,1520.0,1.2407010078430176,0.614739990234375,478.3775932788849
0.0,1530.0,1.2342348217964172,0.615765380859375,481.2856647968292
0.0,1540.0,1.2131672620773315,0.622381591796875,484.3598470687866
0.0,1550.0,1.2181902170181274,0.620599365234375,487.4475884437561
0.0,1560.0,1.2005018591880798,0.626641845703125,490.60819458961487
0.0,1570.0,1.215190553665161,0.621575927734375,493.6207609176636
0.0,1580.0,1.2028393030166626,0.624273681640625,496.52812361717224
0.0,1590.0,1.202694296836853,0.624481201171875,499.53611063957214
0.0,1600.0,1.1963411211967467,0.627142333984375,502.67238903045654
0.0,1610.0,1.2041597604751586,0.624749755859375,506.02276253700256
0.0,1620.0,1.1682006955146789,0.6353271484375,509.1141128540039
1.0,10.0,1.187124764919281,0.629925537109375,514.0757212638855
1.0,20.0,1.1769278645515442,0.632183837890625,517.5078136920929
1.0,30.0,1.1593571662902833,0.637384033203125,520.6386620998383
1.0,40.0,1.1645391821861266,0.6366455078125,523.7723743915558
1.0,50.0,1.153422236442566,0.639044189453125,526.8994448184967
1.0,60.0,1.1559434890747071,0.638372802734375,530.0335371494293
1.0,70.0,1.1387330651283265,0.6437255859375,533.2604780197144
1.0,80.0,1.1435481905937195,0.6406494140625,536.5730769634247
1.0,90.0,1.1393072843551635,0.642596435546875,539.6332550048828
1.0,100.0,1.1333482623100282,0.64459228515625,542.620269536972
1.0,110.0,1.1319637060165406,0.6446533203125,546.7264814376831
1.0,120.0,1.128006374835968,0.647259521484375,549.684487581253
1.0,130.0,1.1172541379928589,0.650128173828125,552.6940116882324
1.0,140.0,1.1212374567985535,0.646405029296875,555.620575428009
1.0,150.0,1.0970155477523804,0.655889892578125,558.8589551448822
1.0,160.0,1.1073023438453675,0.6509521484375,561.8298628330231
1.0,170.0,1.0894939184188843,0.658612060546875,564.9048748016357
1.0,180.0,1.1017518877983092,0.653314208984375,568.0937023162842
1.0,190.0,1.0816292762756348,0.65902099609375,571.3484816551208
1.0,200.0,1.0886051058769226,0.657177734375,574.4208369255066
1.0,210.0,1.0859387636184692,0.657659912109375,577.6698729991913
1.0,220.0,1.0687809228897094,0.6641357421875,581.0015380382538
1.0,230.0,1.0547797441482545,0.667236328125,583.9943289756775
1.0,240.0,1.06737539768219,0.663165283203125,586.8809251785278
1.0,250.0,1.0658174991607665,0.662396240234375,589.9843804836273
1.0,260.0,1.0590773463249206,0.665625,593.0022571086884
1.0,270.0,1.0394906401634216,0.6732421875,596.0306026935577
1.0,280.0,1.0357954680919648,0.673382568359375,598.7667591571808
1.0,290.0,1.0227503538131715,0.67769775390625,601.642258644104
1.0,300.0,1.0289821088314057,0.675140380859375,604.773196220398
1.0,310.0,1.0379876255989076,0.671588134765625,608.0155119895935
1.0,320.0,1.0114091515541077,0.67987060546875,610.8223285675049
1.0,330.0,1.02845339179039,0.673028564453125,613.8618676662445
1.0,340.0,1.0088116228580475,0.68179931640625,617.4967374801636
1.0,350.0,1.0105879127979278,0.678363037109375,620.590616941452
1.0,360.0,0.9988474786281586,0.683648681640625,623.5633993148804
1.0,370.0,1.0124216079711914,0.678125,626.5483355522156
1.0,380.0,0.9833206355571746,0.68951416015625,629.5167531967163
1.0,390.0,0.9864019632339478,0.687347412109375,632.6244361400604
1.0,400.0,0.9846687257289887,0.6882080078125,635.9556345939636
1.0,410.0,0.9775200366973877,0.690283203125,639.1434395313263
1.0,420.0,0.9711110413074493,0.692120361328125,642.3069696426392
1.0,430.0,0.9781044900417328,0.690399169921875,645.3942959308624
1.0,440.0,0.9563746988773346,0.696588134765625,648.2453753948212
1.0,450.0,0.9525724112987518,0.697064208984375,651.7649359703064
1.0,460.0,0.9543497383594512,0.69639892578125,654.7407591342926
1.0,470.0,0.9460771024227143,0.6984375,657.6395878791809
1.0,480.0,0.9450488686561584,0.699652099609375,660.7340822219849
1.0,490.0,0.9203667044639587,0.7076171875,663.9781546592712
1.0,500.0,0.9327122926712036,0.7019775390625,666.9366858005524
1.0,510.0,0.9204975247383118,0.70701904296875,670.4914443492889
1.0,520.0,0.9207683444023133,0.70546875,673.5171544551849
1.0,530.0,0.9154057979583741,0.708587646484375,676.6597721576691
1.0,540.0,0.9233283758163452,0.70555419921875,679.6188447475433
1.0,550.0,0.9040716707706451,0.71212158203125,682.5781080722809
1.0,560.0,0.8933839619159698,0.715185546875,686.0086607933044
1.0,570.0,0.8886261641979217,0.716546630859375,689.1321332454681
1.0,580.0,0.8916505455970765,0.71485595703125,692.1152184009552
1.0,590.0,0.8788882434368134,0.72025146484375,695.2201242446899
1.0,600.0,0.8729829370975495,0.72125244140625,698.2258121967316
1.0,610.0,0.8832654237747193,0.717340087890625,701.8504002094269
1.0,620.0,0.8645993649959565,0.7238525390625,704.9353547096252
1.0,630.0,0.8626581132411957,0.723504638671875,708.0003068447113
1.0,640.0,0.8562376022338867,0.72720947265625,710.9373602867126
1.0,650.0,0.866355299949646,0.72261962890625,713.8190534114838
1.0,660.0,0.8504042148590087,0.728997802734375,716.7532420158386
1.0,670.0,0.8298581302165985,0.7342041015625,720.3673574924469
1.0,680.0,0.8367847204208374,0.733673095703125,723.6125957965851
1.0,690.0,0.8225106358528137,0.737701416015625,726.7204241752625
1.0,700.0,0.8246924102306366,0.73643798828125,729.6478533744812
1.0,710.0,0.8202343165874482,0.73665771484375,732.9279763698578
1.0,720.0,0.8059736788272858,0.74215087890625,736.0527515411377
1.0,730.0,0.8029277741909027,0.7428955078125,738.9454987049103
1.0,740.0,0.80089972615242,0.7428955078125,741.8594999313354
1.0,750.0,0.7972015500068664,0.74483642578125,744.7809720039368
1.0,760.0,0.7820351421833038,0.749835205078125,747.6866323947906
1.0,770.0,0.802664166688919,0.742864990234375,750.6999335289001
1.0,780.0,0.7902216374874115,0.7474365234375,753.7119855880737
1.0,790.0,0.7842568814754486,0.74859619140625,757.5469660758972
1.0,800.0,0.7647599816322327,0.755487060546875,760.5356645584106
1.0,810.0,0.7739704847335815,0.751141357421875,763.9321084022522
1.0,820.0,0.7610193252563476,0.75540771484375,767.252858877182
1.0,830.0,0.7601506888866425,0.756524658203125,770.3668711185455
1.0,840.0,0.7641428768634796,0.754498291015625,773.3988494873047
1.0,850.0,0.7543163478374482,0.7580810546875,776.3342788219452
1.0,860.0,0.7393093943595886,0.7624755859375,779.4202907085419
1.0,870.0,0.7429657816886902,0.76239013671875,782.5714726448059
1.0,880.0,0.7313305556774139,0.7656982421875,785.758686542511
1.0,890.0,0.7342791557312012,0.763720703125,789.203028678894
1.0,900.0,0.7308713078498841,0.764764404296875,792.6220648288727
1.0,910.0,0.7281214833259583,0.766552734375,795.6054673194885
1.0,920.0,0.7067901134490967,0.773077392578125,798.5005974769592
1.0,930.0,0.7065568387508392,0.7744384765625,801.7198004722595
1.0,940.0,0.6978828072547912,0.776605224609375,804.5894176959991
1.0,950.0,0.6893829584121705,0.778375244140625,807.7227027416229
1.0,960.0,0.6913852095603943,0.777569580078125,810.7427699565887
1.0,970.0,0.687381511926651,0.77891845703125,813.6007742881775
1.0,980.0,0.6897112369537354,0.77769775390625,816.6708579063416
1.0,990.0,0.6885835230350494,0.7778076171875,819.7533736228943
1.0,1000.0,0.6779306948184967,0.78187255859375,822.6745181083679
1.0,1010.0,0.6815396904945373,0.78106689453125,826.5985560417175
1.0,1020.0,0.6643059730529786,0.786724853515625,829.620224237442
1.0,1030.0,0.6573243916034699,0.78955078125,832.7745289802551
1.0,1040.0,0.6591312944889068,0.786981201171875,835.6209940910339
1.0,1050.0,0.6491821765899658,0.7909912109375,838.5069491863251
1.0,1060.0,0.6373320758342743,0.79478759765625,841.4603145122528
1.0,1070.0,0.6402811348438263,0.79339599609375,844.5337507724762
1.0,1080.0,0.639085191488266,0.7941650390625,847.8198757171631
1.0,1090.0,0.6326963603496552,0.79610595703125,850.9175982475281
1.0,1100.0,0.6265351057052613,0.79713134765625,853.9170334339142
1.0,1110.0,0.6259148955345154,0.798150634765625,857.040854215622
1.0,1120.0,0.6288847327232361,0.7971923828125,860.8119559288025
1.0,1130.0,0.6131201326847077,0.802471923828125,863.903431892395
1.0,1140.0,0.6144832670688629,0.8010986328125,867.1796338558197
1.0,1150.0,0.6055656254291535,0.804583740234375,870.2028243541718
1.0,1160.0,0.6057995975017547,0.804656982421875,873.3295047283173
1.0,1170.0,0.6018948018550873,0.80640869140625,876.311032295227
1.0,1180.0,0.6016399681568145,0.807305908203125,879.1824026107788
1.0,1190.0,0.5974087238311767,0.807366943359375,882.054238319397
1.0,1200.0,0.5886209428310394,0.809759521484375,885.221834897995
1.0,1210.0,0.5919909417629242,0.80858154296875,888.1961047649384
1.0,1220.0,0.5811115324497222,0.812921142578125,891.2520606517792
1.0,1230.0,0.5821642339229584,0.812548828125,894.7730948925018
1.0,1240.0,0.5753906488418579,0.8140380859375,897.960244178772
1.0,1250.0,0.5638378322124481,0.817449951171875,900.8423750400543
1.0,1260.0,0.5597892940044403,0.819927978515625,903.7393062114716
1.0,1270.0,0.5579250752925873,0.82060546875,906.604602098465
1.0,1280.0,0.5650422394275665,0.817138671875,909.5257720947266
1.0,1290.0,0.5556925654411315,0.820196533203125,912.2998719215393
1.0,1300.0,0.5486846387386322,0.8225830078125,915.1358134746552
1.0,1310.0,0.5404928863048554,0.825921630859375,918.2092144489288
1.0,1320.0,0.5385504305362702,0.826312255859375,921.2478568553925
1.0,1330.0,0.5347412049770355,0.8271240234375,924.2715775966644
1.0,1340.0,0.5303538501262665,0.829364013671875,927.0852489471436
1.0,1350.0,0.5299293756484985,0.82957763671875,930.880261182785
1.0,1360.0,0.5222568780183792,0.83134765625,933.7731130123138
1.0,1370.0,0.5132413953542709,0.83443603515625,936.6635155677795
1.0,1380.0,0.5134408891201019,0.83460693359375,939.7569117546082
1.0,1390.0,0.505523732304573,0.837786865234375,942.8771481513977
1.0,1400.0,0.5067432165145874,0.836468505859375,945.863493680954
1.0,1410.0,0.5057406723499298,0.837274169921875,949.1808397769928
1.0,1420.0,0.5028548240661621,0.83751220703125,952.350284576416
1.0,1430.0,0.5062134832143783,0.8364501953125,955.2724537849426
1.0,1440.0,0.49677391052246095,0.84000244140625,958.3266689777374
1.0,1450.0,0.4877502381801605,0.842132568359375,961.3301146030426
1.0,1460.0,0.49365659058094025,0.84036865234375,965.0649166107178
1.0,1470.0,0.4843340963125229,0.84356689453125,968.1096591949463
1.0,1480.0,0.47288925647735597,0.847735595703125,971.1679873466492
1.0,1490.0,0.47530601918697357,0.847161865234375,974.1763460636139
1.0,1500.0,0.4707011431455612,0.8476318359375,977.2180852890015
1.0,1510.0,0.47399296462535856,0.847003173828125,980.5993633270264
1.0,1520.0,0.46118718683719634,0.8506103515625,983.4552235603333
1.0,1530.0,0.4675573825836182,0.849200439453125,986.4452347755432
1.0,1540.0,0.455545049905777,0.853802490234375,989.4896686077118
1.0,1550.0,0.45234688818454744,0.853863525390625,992.6765115261078
1.0,1560.0,0.45433713793754577,0.8534423828125,996.0985767841339
1.0,1570.0,0.44601516127586366,0.857464599609375,999.9578266143799
1.0,1580.0,0.4445623457431793,0.856207275390625,1002.9262700080872
1.0,1590.0,0.43860509991645813,0.859173583984375,1006.0135281085968
1.0,1600.0,0.43649586737155915,0.859344482421875,1009.0972979068756
1.0,1610.0,0.43601506352424624,0.859637451171875,1012.1988801956177
1.0,1620.0,0.4334061563014984,0.86087646484375,1015.1043062210083
2.0,10.0,0.4263575464487076,0.86307373046875,1019.1305186748505
2.0,20.0,0.4228981226682663,0.864654541015625,1022.0815598964691
2.0,30.0,0.4201647013425827,0.8654052734375,1024.9425120353699
2.0,40.0,0.42139416337013247,0.8640869140625,1027.7781019210815
2.0,50.0,0.4059207230806351,0.8693603515625,1030.9703176021576
2.0,60.0,0.4134583592414856,0.867364501953125,1034.5381672382355
2.0,70.0,0.40808495581150056,0.868603515625,1037.5003325939178
2.0,80.0,0.4129663109779358,0.866650390625,1040.5240740776062
2.0,90.0,0.40940411388874054,0.867803955078125,1043.5923449993134
2.0,100.0,0.40469983220100403,0.8690673828125,1046.3710434436798
2.0,110.0,0.3970897763967514,0.87259521484375,1049.6693181991577
2.0,120.0,0.40098983347415923,0.87115478515625,1052.7489974498749
2.0,130.0,0.39509890377521517,0.87249755859375,1055.8103520870209
2.0,140.0,0.3921314269304276,0.873980712890625,1058.77725315094
2.0,150.0,0.3817933887243271,0.877288818359375,1061.8872544765472
2.0,160.0,0.38266427516937257,0.877703857421875,1065.1200740337372
2.0,170.0,0.3765508860349655,0.8787353515625,1068.6744782924652
2.0,180.0,0.3773165613412857,0.878265380859375,1071.70441532135
2.0,190.0,0.37609128654003143,0.8798095703125,1074.6025049686432
2.0,200.0,0.37551257014274597,0.87957763671875,1077.6718635559082
2.0,210.0,0.3753196567296982,0.87869873046875,1080.7654898166656
2.0,220.0,0.3728592485189438,0.880499267578125,1083.8695974349976
2.0,230.0,0.37214653193950653,0.88018798828125,1086.9272549152374
2.0,240.0,0.3702794134616852,0.8816162109375,1090.009999036789
2.0,250.0,0.35975705087184906,0.88544921875,1093.1490094661713
2.0,260.0,0.35892402231693266,0.884814453125,1096.4347190856934
2.0,270.0,0.35454595685005186,0.886932373046875,1099.48939204216
2.0,280.0,0.3585992932319641,0.884429931640625,1102.8840000629425
2.0,290.0,0.35844831466674804,0.8855224609375,1106.0122973918915
2.0,300.0,0.35556358098983765,0.885968017578125,1109.0327615737915
2.0,310.0,0.35216836631298065,0.8871337890625,1112.3704829216003
2.0,320.0,0.34934904277324674,0.888360595703125,1115.5042576789856
2.0,330.0,0.34623231589794157,0.889013671875,1118.7130506038666
2.0,340.0,0.34399746656417846,0.890594482421875,1121.87118434906
2.0,350.0,0.34124152958393095,0.891058349609375,1124.7111639976501
2.0,360.0,0.33920939862728117,0.89102783203125,1127.6015260219574
2.0,370.0,0.3402017027139664,0.890545654296875,1130.742436170578
2.0,380.0,0.3358342409133911,0.89263916015625,1133.6601424217224
2.0,390.0,0.3376770973205566,0.8921142578125,1136.632014989853
2.0,400.0,0.3320503801107407,0.894403076171875,1140.3194279670715
2.0,410.0,0.3282067090272903,0.894720458984375,1143.497661113739
2.0,420.0,0.3245368778705597,0.896759033203125,1146.48721575737
2.0,430.0,0.3240096509456635,0.89578857421875,1149.33380651474
2.0,440.0,0.32369503676891326,0.89700927734375,1152.327210187912
2.0,450.0,0.31570981442928314,0.899456787109375,1155.2207679748535
2.0,460.0,0.3178000122308731,0.898907470703125,1158.4613468647003
2.0,470.0,0.3158502966165543,0.89954833984375,1161.4573907852173
2.0,480.0,0.3175261318683624,0.898583984375,1164.5745549201965
2.0,490.0,0.31071671545505525,0.900286865234375,1167.5076956748962
2.0,500.0,0.31391340494155884,0.900018310546875,1170.5679545402527
2.0,510.0,0.31294489800930025,0.8999267578125,1174.506784915924
2.0,520.0,0.3088304936885834,0.90166015625,1177.3649559020996
2.0,530.0,0.3101379871368408,0.901068115234375,1180.1055064201355
2.0,540.0,0.3067714929580688,0.902276611328125,1182.896785736084
2.0,550.0,0.30610495805740356,0.9028564453125,1185.7903990745544
2.0,560.0,0.30676541328430174,0.902227783203125,1188.705474615097
2.0,570.0,0.3019626706838608,0.90382080078125,1191.642326593399
2.0,580.0,0.2984666258096695,0.9042236328125,1194.8574006557465
2.0,590.0,0.29935209453105927,0.904510498046875,1197.5999217033386
2.0,600.0,0.2994650274515152,0.904400634765625,1200.4378242492676
2.0,610.0,0.29277887046337125,0.906610107421875,1203.632553577423
2.0,620.0,0.2909621179103851,0.908123779296875,1206.961089372635
2.0,630.0,0.28886842727661133,0.908331298828125,1210.3169131278992
2.0,640.0,0.2854332774877548,0.90869140625,1213.1269094944
2.0,650.0,0.2888119399547577,0.9080322265625,1215.8449606895447
2.0,660.0,0.28407617211341857,0.909967041015625,1218.814114332199
2.0,670.0,0.28261817395687105,0.910589599609375,1221.6994557380676
2.0,680.0,0.28038417398929594,0.910400390625,1224.5906519889832
2.0,690.0,0.2820379137992859,0.911102294921875,1227.7295606136322
2.0,700.0,0.2821063846349716,0.910498046875,1230.6744258403778
2.0,710.0,0.2772443562746048,0.9115234375,1233.9523992538452
2.0,720.0,0.27483547329902647,0.91259765625,1236.8268349170685
2.0,730.0,0.2754323720932007,0.912347412109375,1239.9352884292603
2.0,740.0,0.27573238015174867,0.9127685546875,1243.8099899291992
2.0,750.0,0.27284672260284426,0.913629150390625,1246.889407634735
2.0,760.0,0.27054735124111173,0.914068603515625,1249.971623659134
2.0,770.0,0.26966825127601624,0.914300537109375,1253.0834245681763
2.0,780.0,0.2706679105758667,0.913970947265625,1256.068167924881
2.0,790.0,0.2660851448774338,0.91544189453125,1259.2553040981293
2.0,800.0,0.2653040438890457,0.91572265625,1262.5150353908539
2.0,810.0,0.26440081000328064,0.91585693359375,1265.915165424347
2.0,820.0,0.26594034135341643,0.91552734375,1268.8919167518616
2.0,830.0,0.26210953295230865,0.916522216796875,1271.8158144950867
2.0,840.0,0.26111212372779846,0.91771240234375,1274.6105680465698
2.0,850.0,0.25467555820941923,0.918780517578125,1278.2900595664978
2.0,860.0,0.25412501990795133,0.9191162109375,1281.2887387275696
2.0,870.0,0.25792247951030733,0.917828369140625,1284.2255926132202
2.0,880.0,0.25317890495061873,0.920013427734375,1287.1728079319
2.0,890.0,0.25297685861587527,0.919793701171875,1290.0550088882446
2.0,900.0,0.25342187434434893,0.919482421875,1293.1149821281433
2.0,910.0,0.25673446506261827,0.919085693359375,1296.5215504169464
2.0,920.0,0.25176161527633667,0.920745849609375,1299.3344719409943
2.0,930.0,0.2466707319021225,0.922369384765625,1302.4013302326202
2.0,940.0,0.24710304141044617,0.922186279296875,1305.5591614246368
2.0,950.0,0.24668424874544143,0.9213134765625,1308.6186692714691
2.0,960.0,0.24585765302181245,0.922454833984375,1311.9297761917114
