Epoch,Batch,Loss,Accuracy,Time
0.0,360.0,1.899806010723114,0.4414306640625,184.07745146751404
0.0,370.0,1.872133994102478,0.4478729248046875,188.3786382675171
0.0,380.0,1.8673986792564392,0.4499725341796875,194.99435901641846
0.0,390.0,1.86530544757843,0.4497161865234375,199.19964241981506
0.0,400.0,1.832689368724823,0.4601287841796875,203.35887241363525
0.0,410.0,1.8241627931594848,0.4602691650390625,207.81358170509338
0.0,420.0,1.8102201461791991,0.4647796630859375,214.69890975952148
0.0,430.0,1.803415262699127,0.4661407470703125,218.94702792167664
0.0,440.0,1.7830294847488404,0.472198486328125,223.1975860595703
0.0,450.0,1.778783118724823,0.4718475341796875,228.17486429214478
0.0,460.0,1.7642049908638,0.474755859375,234.02979922294617
0.0,470.0,1.7625811338424682,0.4766143798828125,238.31003665924072
0.0,480.0,1.744173491001129,0.48087158203125,242.57345175743103
0.0,490.0,1.7255854249000548,0.4859527587890625,249.67803025245667
0.0,500.0,1.732714545726776,0.48453369140625,254.16582584381104
0.0,510.0,1.7090262293815612,0.490020751953125,258.6405944824219
0.0,520.0,1.7025097370147706,0.491326904296875,262.810302734375
0.0,530.0,1.689935064315796,0.4959686279296875,269.5334167480469
0.0,540.0,1.6790526866912843,0.4975830078125,273.830011844635
0.0,550.0,1.663944709300995,0.50250244140625,278.1652948856354
0.0,560.0,1.6547078967094422,0.5046966552734375,282.70019793510437
0.0,570.0,1.6425609588623047,0.5083770751953125,289.6212582588196
0.0,580.0,1.6354460954666137,0.5091888427734375,293.8947732448578
0.0,590.0,1.6475027203559875,0.506365966796875,298.2949688434601
0.0,600.0,1.627904748916626,0.5115203857421875,305.1854655742645
0.0,610.0,1.6098119974136353,0.51676025390625,309.442675113678
0.0,620.0,1.6065752029418945,0.5154815673828125,313.79620146751404
0.0,630.0,1.5915465474128723,0.5215576171875,318.1112039089203
0.0,640.0,1.5841299772262574,0.5218292236328125,324.86194229125977
0.0,650.0,1.572413146495819,0.5258209228515625,329.2750129699707
0.0,660.0,1.5728586912155151,0.525494384765625,333.6156063079834
0.0,670.0,1.555720901489258,0.530718994140625,337.8185381889343
0.0,680.0,1.563694417476654,0.528277587890625,344.05796003341675
0.0,690.0,1.5418704628944397,0.53447265625,348.4688982963562
0.0,700.0,1.5303122520446777,0.5378387451171875,352.75876212120056
0.0,710.0,1.5396129846572877,0.534716796875,359.89377546310425
0.0,720.0,1.5154645323753357,0.541070556640625,364.2465946674347
0.0,730.0,1.5078989148139954,0.5425537109375,368.4595582485199
0.0,740.0,1.4911332368850707,0.5465606689453125,373.0042109489441
0.0,750.0,1.4950867176055909,0.5483367919921875,379.2129144668579
0.0,760.0,1.4863077044486999,0.5484405517578125,383.5294110774994
0.0,770.0,1.4842762112617494,0.5485626220703125,387.9203326702118
0.0,780.0,1.4725185632705688,0.5519134521484375,392.16724157333374
0.0,790.0,1.465635883808136,0.5539703369140625,399.3467824459076
0.0,800.0,1.4738484025001526,0.5513641357421875,403.66133642196655
0.0,810.0,1.4611517429351806,0.5546783447265625,410.30000853538513
1.0,10.0,1.4485461473464967,0.5584686279296875,416.06952476501465
1.0,20.0,1.450859248638153,0.556939697265625,420.4579107761383
1.0,30.0,1.427990460395813,0.564202880859375,424.89961290359497
1.0,40.0,1.423869550228119,0.565338134765625,429.2636938095093
1.0,50.0,1.4265244722366333,0.5639739990234375,436.2957217693329
1.0,60.0,1.4157235622406006,0.566998291015625,440.60606241226196
1.0,70.0,1.4027653336524963,0.5715240478515625,446.9340262413025
1.0,80.0,1.3947191953659057,0.573309326171875,451.2082393169403
1.0,90.0,1.3974782943725585,0.5719940185546875,455.5127589702606
1.0,100.0,1.3879948019981385,0.57308349609375,459.96687269210815
1.0,110.0,1.3972731709480286,0.571826171875,464.4905860424042
1.0,120.0,1.3816439032554626,0.5757171630859375,471.29782915115356
1.0,130.0,1.3691835403442383,0.5787994384765625,475.64598965644836
1.0,140.0,1.3672812581062317,0.579425048828125,481.816125869751
1.0,150.0,1.361838936805725,0.581121826171875,485.9327914714813
1.0,160.0,1.3566681623458863,0.5818084716796875,490.15389347076416
1.0,170.0,1.3564520001411438,0.5828094482421875,494.56918954849243
1.0,180.0,1.358996033668518,0.5813507080078125,498.82125759124756
1.0,190.0,1.3431994795799256,0.585906982421875,503.1259801387787
1.0,200.0,1.3378894329071045,0.58634033203125,509.8653128147125
1.0,210.0,1.3345696330070496,0.5878662109375,514.1895086765289
1.0,220.0,1.3238198280334472,0.5892913818359375,520.468836069107
1.0,230.0,1.3185994625091553,0.59097900390625,524.6224250793457
1.0,240.0,1.311431849002838,0.5944793701171875,528.8495945930481
1.0,250.0,1.3033373594284057,0.5960723876953125,533.0555627346039
1.0,260.0,1.3025254726409912,0.5973297119140625,537.3659689426422
1.0,270.0,1.2963921666145324,0.59727783203125,544.0230836868286
1.0,280.0,1.2931360363960267,0.5976898193359375,548.1923706531525
1.0,290.0,1.2861169576644897,0.6001434326171875,552.4062080383301
1.0,300.0,1.2872158646583558,0.6002777099609375,558.4073052406311
1.0,310.0,1.2718010783195495,0.6030059814453125,562.694962978363
1.0,320.0,1.269811999797821,0.604547119140625,567.0249960422516
1.0,330.0,1.2845314145088196,0.5992767333984375,571.2580442428589
1.0,340.0,1.268024778366089,0.6054351806640625,575.5497770309448
1.0,350.0,1.2535086870193481,0.6083465576171875,582.1020305156708
1.0,360.0,1.2510995745658875,0.6105926513671875,586.1929540634155
1.0,370.0,1.2419728875160216,0.6122039794921875,592.1073169708252
1.0,380.0,1.2375496745109558,0.6139617919921875,596.8748912811279
1.0,390.0,1.2369588494300843,0.6126220703125,601.0702767372131
1.0,400.0,1.239022707939148,0.6110809326171875,605.2404973506927
1.0,410.0,1.214169156551361,0.6199249267578125,609.4613604545593
1.0,420.0,1.2173827528953551,0.6189178466796875,613.755364894867
1.0,430.0,1.220993447303772,0.6176605224609375,620.3755483627319
1.0,440.0,1.2145047545433045,0.61837158203125,624.4698557853699
1.0,450.0,1.2102300763130187,0.6201507568359375,630.6548597812653
1.0,460.0,1.2027581572532653,0.622100830078125,634.8816549777985
1.0,470.0,1.19445561170578,0.6251983642578125,639.1043992042542
1.0,480.0,1.187182116508484,0.6267608642578125,643.3406524658203
1.0,490.0,1.1907562255859374,0.6255828857421875,647.5520768165588
1.0,500.0,1.1830535173416137,0.6280029296875,652.8568320274353
1.0,510.0,1.17093585729599,0.6307403564453125,658.149733543396
1.0,520.0,1.170595681667328,0.631488037109375,662.3165555000305
1.0,530.0,1.1610864400863647,0.63458251953125,668.5430099964142
1.0,540.0,1.1635661244392395,0.6332366943359375,672.8124523162842
1.0,550.0,1.1643725633621216,0.63297119140625,677.0918114185333
1.0,560.0,1.1472562551498413,0.6375823974609375,681.2190716266632
1.0,570.0,1.1473546147346496,0.6372894287109375,685.4200053215027
1.0,580.0,1.1338730454444885,0.6412445068359375,692.0284762382507
1.0,590.0,1.1306874394416808,0.6429931640625,696.2300848960876
1.0,600.0,1.1219443798065185,0.645855712890625,700.9258177280426
1.0,610.0,1.1331948041915894,0.641259765625,706.7445969581604
1.0,620.0,1.1269475102424622,0.64283447265625,710.8760566711426
1.0,630.0,1.1093850493431092,0.6489288330078125,714.9036746025085
1.0,640.0,1.1119985342025758,0.646905517578125,719.1215333938599
1.0,650.0,1.1064545035362243,0.648748779296875,723.3873116970062
1.0,660.0,1.1032811522483825,0.650225830078125,729.840966463089
1.0,670.0,1.100280499458313,0.6511016845703125,734.0949192047119
1.0,680.0,1.0922077298164368,0.6534210205078125,740.40975689888
1.0,690.0,1.0876250863075256,0.654559326171875,744.5937786102295
1.0,700.0,1.097582757472992,0.65126953125,748.8820524215698
1.0,710.0,1.0787224292755127,0.656695556640625,753.1264028549194
1.0,720.0,1.0717114806175232,0.659393310546875,757.3491866588593
1.0,730.0,1.0708360075950623,0.65931396484375,761.509614944458
1.0,740.0,1.0665414929389954,0.661541748046875,767.7460916042328
1.0,750.0,1.054157269001007,0.6633270263671875,771.8066837787628
1.0,760.0,1.060409390926361,0.662542724609375,778.0357267856598
1.0,770.0,1.0443846702575683,0.6670440673828125,782.1084191799164
1.0,780.0,1.0392545938491822,0.667987060546875,786.0204081535339
1.0,790.0,1.0474876642227173,0.667193603515625,790.236377954483
1.0,800.0,1.0353664875030517,0.6697509765625,794.5166809558868
1.0,810.0,1.0311848998069764,0.670550537109375,799.7459783554077
